20191025;210003;1743.690;-4.4
20191025;211003;1743.749;-4.3
20191025;212003;1743.708;-4.4
20191025;213003;1743.666;-4.4
20191025;214003;1743.780;-4.3
20191025;215003;1743.822;-4.2
20191025;220003;1743.746;-4.3
20191025;221003;1743.770;-4.3
20191025;222003;1743.790;-4.3
20191025;223003;1743.860;-4.2
20191025;224003;1743.964;-4.1
20191025;225003;1743.956;-4.1
20191025;230003;1743.921;-4.1
20191025;231003;1743.841;-4.2
20191025;232003;1743.837;-4.2
20191025;233003;1744.029;-4.0
20191025;234003;1744.209;-3.8
20191025;235003;1744.181;-3.8
20191026;000003;1744.093;-4.0
20191026;001003;1744.045;-4.0
20191026;002003;1743.985;-4.1
20191026;003003;1743.991;-4.1
20191026;004003;1744.013;-4.0
20191026;005003;1744.016;-4.1
20191026;010003;1743.957;-4.1
20191026;011003;1743.916;-4.2
20191026;012003;1744.000;-4.1
20191026;013003;1744.096;-3.9
20191026;014003;1744.122;-3.9
20191026;015003;1744.136;-3.9
20191026;020003;1744.229;-3.8
20191026;021003;1744.344;-3.7
20191026;022003;1744.205;-3.8
20191026;023003;1744.217;-3.8
20191026;024003;1744.162;-3.9
20191026;025003;1744.128;-3.9
20191026;030003;1744.138;-3.9
20191026;031003;1744.126;-3.9
20191026;032003;1744.158;-3.9
20191026;033003;1744.030;-4.0
20191026;034003;1743.989;-4.1
20191026;035003;1743.904;-4.2
20191026;040003;1743.758;-4.3
20191026;041003;1743.805;-4.3
20191026;042003;1743.724;-4.4
20191026;043003;1743.767;-4.3
20191026;044003;1743.801;-4.3
20191026;045003;1743.796;-4.3
20191026;050003;1743.753;-4.4
20191026;051003;1743.723;-4.4
20191026;052003;1743.716;-4.4
20191026;053003;1743.671;-4.4
20191026;054003;1743.766;-4.3
20191026;055003;1743.775;-4.3
20191026;060003;1743.861;-4.2
20191026;061003;1743.901;-4.2
20191026;062004;1743.910;-4.1
20191026;063003;1743.998;-4.0
20191026;064003;1743.932;-4.1
20191026;065003;1743.933;-4.1
20191026;070003;1743.944;-4.1
20191026;071003;1743.870;-4.2
20191026;072003;1743.677;-4.4
20191026;073003;1743.645;-4.5
20191026;074003;1743.774;-4.3
20191026;075003;1743.864;-4.2
20191026;080004;1743.886;-4.2
20191026;081004;1743.988;-4.0
20191026;082004;1743.978;-4.1
20191026;083004;1743.915;-4.1
20191026;084003;1743.917;-4.1
20191026;085003;1743.886;-4.2
20191026;090003;1743.914;-4.1
20191026;091003;1743.914;-4.1
20191026;092003;1743.962;-4.1
20191026;093003;1744.037;-4.0
20191026;094003;1744.125;-3.9
20191026;095003;1744.167;-3.8
20191026;100003;1744.302;-3.7
20191026;101003;1744.479;-3.5
20191026;102003;1744.455;-3.6
20191026;103003;1744.330;-3.7
20191026;104003;1744.185;-3.9
20191026;105004;1744.140;-4.0
20191026;110003;1744.098;-4.0
20191026;111003;1744.114;-4.0
20191026;112003;1744.163;-3.9
20191026;113003;1744.203;-3.8
20191026;114003;1744.261;-3.8
20191026;115003;1744.487;-3.5
20191026;120003;1744.966;-3.1
20191026;121003;1745.495;-2.6
20191026;122003;1745.987;-2.1
20191026;123003;1746.366;-1.8
20191026;124003;1746.691;-1.5
20191026;125003;1746.945;-1.2
20191026;130003;1747.094;-1.1
20191026;131003;1747.219;-1.0
20191026;132003;1747.397;-0.8
20191026;133003;1747.715;-0.6
20191026;134003;1747.786;-0.5
20191026;135003;1747.689;-0.6
20191026;140003;1747.760;-0.5
20191026;141003;1747.756;-0.5
20191026;142003;1747.734;-0.6
20191026;143003;1747.750;-0.5
20191026;144003;1747.977;-0.3
20191026;145003;1748.101;-0.2
20191026;150003;1748.230;-0.1
20191026;151003;1748.262;-0.1
20191026;152003;1748.291;-0.1
20191026;153004;1748.308;-0.0
20191026;154003;1748.407;0.1
20191026;155003;1748.422;0.1
20191026;160003;1748.405;0.1
20191026;161003;1748.416;0.1
20191026;162003;1748.363;0.1
20191026;163003;1748.277;0.0
20191026;164003;1748.212;-0.1
20191026;165003;1747.989;-0.3
20191026;170003;1747.740;-0.5
20191026;171003;1747.235;-1.0
20191026;172003;1746.729;-1.4
20191026;173003;1746.192;-1.9
20191026;174003;1745.687;-2.3
20191026;175003;1745.297;-2.7
20191026;180003;1744.936;-3.0
20191026;181003;1744.636;-3.4
20191026;182003;1744.365;-3.7
20191026;183003;1744.116;-3.9
20191026;184003;1743.931;-4.1
20191026;185003;1743.820;-4.2
20191026;190003;1743.692;-4.3
20191026;191003;1743.548;-4.5
20191026;192003;1743.411;-4.6
20191026;193003;1743.259;-4.8
20191026;194003;1743.256;-4.8
20191026;195003;1743.221;-4.9
20191026;200003;1743.170;-4.9
20191026;201004;1743.131;-5.0
20191026;202003;1743.116;-5.0
20191026;203003;1743.176;-4.9
20191026;204003;1743.205;-4.9
20191026;205003;1743.135;-5.0
20191026;210003;1743.121;-5.0
20191026;211003;1743.111;-5.0
20191026;212003;1743.054;-5.0
20191026;213003;1742.950;-5.1
20191026;214003;1742.853;-5.2
20191026;215003;1742.792;-5.3
20191026;220003;1742.845;-5.3
20191026;221003;1742.926;-5.3
20191026;222004;1743.257;-5.4
20191026;223004;1743.534;-5.4
20191026;224003;1743.664;-5.5
20191026;225003;1743.762;-5.5
20191026;230003;1743.861;-5.5
20191026;231003;1743.887;-5.5
20191026;232003;1743.913;-5.5
20191026;233003;1743.931;-5.5
20191026;234003;1744.012;-5.4
20191026;235003;1743.985;-5.4
20191027;000003;1743.960;-5.4
20191027;001003;1743.846;-5.5
20191027;002003;1743.822;-5.6
20191027;003003;1743.783;-5.6
20191027;004003;1743.739;-5.6
20191027;005003;1743.694;-5.7
20191027;010003;1743.621;-5.8
20191027;011003;1743.585;-5.8
20191027;012003;1743.579;-5.8
20191027;013003;1743.610;-5.7
20191027;014003;1743.626;-5.7
20191027;015003;1743.557;-5.8
20191027;020003;1743.520;-5.8
20191027;021003;1743.498;-5.9
20191027;022003;1743.447;-5.9
20191027;023003;1743.423;-5.9
20191027;024003;1743.393;-6.0
20191027;025003;1743.388;-6.0
20191027;030003;1743.379;-6.0
20191027;031003;1743.384;-6.0
20191027;032003;1743.377;-6.0
20191027;033003;1743.399;-5.9
20191027;034003;1743.410;-5.9
20191027;035003;1743.435;-5.9
20191027;040003;1743.440;-5.9
20191027;041003;1743.391;-6.0
20191027;042003;1743.402;-5.9
20191027;043003;1743.437;-5.9
20191027;044003;1743.553;-5.8
20191027;045003;1743.595;-5.8
20191027;050003;1743.640;-5.7
20191027;051004;1743.729;-5.6
20191027;052003;1743.896;-5.5
20191027;053003;1743.813;-5.6
20191027;054003;1743.816;-5.6
20191027;055003;1743.945;-5.4
20191027;060003;1743.965;-5.4
20191027;061003;1743.895;-5.5
20191027;062003;1743.857;-5.5
20191027;063003;1743.830;-5.5
20191027;064003;1743.819;-5.6
20191027;065003;1743.858;-5.5
20191027;070003;1743.870;-5.5
20191027;071003;1743.912;-5.5
20191027;072003;1743.865;-5.5
20191027;073003;1743.787;-5.6
20191027;074003;1743.855;-5.5
20191027;075003;1744.141;-5.3
20191027;080004;1744.244;-5.2
20191027;081004;1744.218;-5.3
20191027;082003;1744.191;-5.3
20191027;083003;1744.213;-5.3
20191027;084003;1744.248;-5.2
20191027;085003;1744.322;-5.2
20191027;090003;1744.312;-5.2
20191027;091003;1744.356;-5.1
20191027;092003;1744.448;-5.1
20191027;093003;1744.471;-5.0
20191027;094003;1744.502;-5.0
20191027;095003;1744.619;-4.9
20191027;100003;1744.796;-4.7
20191027;101003;1744.824;-4.7
20191027;102003;1744.829;-4.7
20191027;103004;1744.832;-4.7
20191027;104003;1744.874;-4.6
20191027;105003;1744.850;-4.6
20191027;110003;1744.845;-4.6
20191027;111003;1744.914;-4.5
20191027;112003;1745.031;-4.4
20191027;113003;1745.239;-4.2
20191027;114003;1745.288;-4.1
20191027;115003;1745.534;-3.9
20191027;120003;1746.129;-3.3
20191027;121003;1746.680;-2.8
20191027;122003;1747.278;-2.2
20191027;123003;1747.691;-1.8
20191027;124003;1748.089;-1.5
20191027;125003;1748.462;-1.1
20191027;130003;1748.815;-0.8
20191027;131003;1749.164;-0.5
20191027;132003;1749.568;-0.2
20191027;133003;1748.314;0.2
20191027;134003;1748.410;0.3
20191027;135003;1748.442;0.5
20191027;140003;1748.178;0.8
20191027;141003;1748.367;1.0
20191027;142003;1748.468;1.1
20191027;143003;1748.407;1.2
20191027;144003;1748.431;1.2
20191027;145003;1748.460;1.3
20191027;150004;1748.499;1.4
20191027;151003;1748.574;1.5
20191027;152003;1748.592;1.6
20191027;153003;1748.632;1.7
20191027;154003;1748.672;1.8
20191027;155003;1748.706;1.8
20191027;160003;1748.664;1.8
20191027;161003;1748.751;1.9
20191027;162003;1748.752;2.0
20191027;163003;1748.703;1.9
20191027;164003;1748.524;1.7
20191027;165003;1748.318;1.5
20191027;170003;1748.069;1.2
20191027;171003;1747.653;0.7
20191027;172004;1747.091;0.1
20191027;173003;1746.537;-0.4
20191027;174003;1745.987;-0.9
20191027;175003;1745.535;-1.3
20191027;180003;1745.169;-1.6
20191027;181003;1744.914;-1.8
20191027;182003;1744.650;-2.0
20191027;183003;1744.379;-2.3
20191027;184003;1744.111;-2.5
20191027;185003;1743.931;-2.7
20191027;190003;1743.790;-2.9
20191027;191003;1743.679;-3.0
20191027;192003;1743.563;-3.1
20191027;193003;1743.510;-3.2
20191027;194003;1743.394;-3.3
20191027;195003;1743.268;-3.5
20191027;200003;1743.095;-3.6
20191027;201003;1743.052;-3.7
20191027;202003;1743.075;-3.6
20191027;203003;1743.017;-3.7
20191027;204003;1742.968;-3.8
20191027;205003;1742.861;-3.9
20191027;210003;1742.912;-3.8
20191027;211003;1742.870;-3.9
20191027;212003;1742.860;-3.9
20191027;213003;1742.962;-3.7
20191027;214003;1743.032;-3.7
20191027;215003;1743.038;-3.7
20191027;220004;1743.024;-3.7
20191027;221003;1743.056;-3.7
20191027;222003;1743.077;-3.6
20191027;223003;1743.095;-3.6
20191027;224003;1743.121;-3.6
20191027;225003;1743.130;-3.6
20191027;230003;1743.140;-3.6
20191027;231003;1743.099;-3.6
20191027;232003;1743.029;-3.7
20191027;233003;1743.020;-3.8
20191027;234003;1742.915;-3.9
20191027;235003;1742.840;-3.9
20191028;000003;1742.740;-4.0
20191028;001003;1742.640;-4.1
20191028;002004;1742.621;-4.1
20191028;003003;1742.573;-4.2
20191028;004003;1742.503;-4.3
20191028;005003;1742.443;-4.3
20191028;010003;1742.438;-4.3
20191028;011003;1742.456;-4.3
20191028;012003;1742.465;-4.3
20191028;013003;1742.483;-4.3
20191028;014003;1742.449;-4.3
20191028;015003;1742.487;-4.2
20191028;020003;1742.567;-4.2
20191028;021003;1742.654;-4.1
20191028;022003;1742.647;-4.1
20191028;023004;1742.630;-4.1
20191028;024003;1742.630;-4.1
20191028;025003;1742.590;-4.2
20191028;030003;1742.628;-4.1
20191028;031003;1742.710;-4.0
20191028;032003;1742.694;-4.0
20191028;033003;1742.618;-4.2
20191028;034003;1742.557;-4.3
20191028;035003;1742.484;-4.3
20191028;040003;1742.423;-4.4
20191028;041003;1742.331;-4.5
20191028;042003;1742.269;-4.5
20191028;043003;1742.250;-4.5
20191028;044003;1742.277;-4.5
20191028;045003;1742.343;-4.5
20191028;050003;1742.640;-4.1
20191028;051003;1742.907;-3.8
20191028;052003;1742.927;-3.8
20191028;053003;1742.923;-3.8
20191028;054003;1742.829;-3.9
20191028;055003;1742.657;-4.1
20191028;060003;1742.514;-4.3
20191028;061003;1742.425;-4.4
20191028;062003;1742.317;-4.5
20191028;063003;1742.523;-4.3
20191028;064003;1742.554;-4.2
20191028;065003;1742.465;-4.3
20191028;070003;1742.380;-4.4
20191028;071003;1742.419;-4.3
20191028;072004;1742.431;-4.3
20191028;073003;1742.347;-4.4
20191028;074003;1742.407;-4.4
20191028;075003;1742.415;-4.4
20191028;080004;1742.415;-4.4
20191028;081003;1742.291;-4.5
20191028;082004;1742.214;-4.6
20191028;083003;1742.201;-4.6
20191028;084003;1742.142;-4.7
20191028;085003;1742.073;-4.8
20191028;090003;1742.174;-4.7
20191028;091003;1742.179;-4.6
20191028;092003;1742.150;-4.7
20191028;093003;1742.196;-4.6
20191028;094004;1742.236;-4.6
20191028;095003;1742.304;-4.5
20191028;100003;1742.356;-4.4
20191028;101003;1742.422;-4.3
20191028;102003;1742.499;-4.3
20191028;103003;1742.591;-4.2
20191028;104003;1742.684;-4.1
20191028;105003;1742.753;-4.0
20191028;110003;1742.793;-4.0
20191028;111003;1742.871;-3.9
20191028;112003;1742.966;-3.8
20191028;113003;1742.989;-3.8
20191028;114003;1743.007;-3.8
20191028;115003;1743.223;-3.5
20191028;120003;1743.758;-3.0
20191028;121004;1744.369;-2.4
20191028;122003;1745.072;-1.8
20191028;123003;1745.633;-1.2
20191028;124003;1746.208;-0.8
20191028;125003;1746.783;-0.3
20191028;130003;1747.123;-0.0
20191028;131003;1747.424;0.3
20191028;132003;1747.692;0.6
20191028;133003;1747.848;0.8
20191028;134003;1748.021;1.0
20191028;135003;1748.238;1.2
20191028;140003;1748.406;1.4
20191028;141003;1748.440;1.5
20191028;142003;1748.545;1.6
20191028;143003;1748.618;1.7
20191028;144003;1748.685;1.7
20191028;145003;1748.705;1.8
20191028;150003;1748.751;1.8
20191028;151003;1748.820;1.9
20191028;152003;1748.874;2.0
20191028;153003;1748.852;2.0
20191028;154003;1748.905;2.1
20191028;155003;1748.924;2.1
20191028;160003;1748.955;2.2
20191028;161003;1748.934;2.1
20191028;162003;1748.852;2.1
20191028;163003;1748.600;1.8
20191028;164003;1748.269;1.4
20191028;165004;1747.989;1.1
20191028;170003;1747.378;0.4
20191028;171003;1746.626;-0.3
20191028;172003;1745.953;-0.9
20191028;173003;1745.539;-1.2
20191028;174003;1745.263;-1.5
20191028;175003;1744.846;-1.9
20191028;180003;1744.415;-2.2
20191028;181003;1744.059;-2.6
20191028;182003;1743.763;-2.9
20191028;183003;1743.485;-3.2
20191028;184003;1743.348;-3.3
20191028;185003;1743.133;-3.5
20191028;190003;1743.095;-3.6
20191028;191004;1742.986;-3.7
20191028;192003;1742.991;-3.7
20191028;193003;1742.932;-3.8
20191028;194003;1742.898;-3.8
20191028;195003;1742.913;-3.8
20191028;200003;1742.866;-3.8
20191028;201003;1742.962;-3.7
20191028;202003;1743.016;-3.6
20191028;203003;1743.027;-3.6
20191028;204003;1742.971;-3.7
20191028;205003;1742.976;-3.7
20191028;210003;1743.033;-3.7
20191028;211003;1742.928;-3.8
20191028;212003;1742.895;-3.8
20191028;213003;1742.895;-3.8
20191028;214003;1742.859;-3.9
20191028;215003;1742.861;-3.9
20191028;220003;1742.868;-3.9
20191028;221003;1742.922;-3.8
20191028;222003;1742.989;-3.7
20191028;223003;1742.966;-3.7
20191028;224003;1742.976;-3.7
20191028;225003;1742.890;-3.8
20191028;230003;1742.801;-3.9
20191028;231003;1742.848;-3.8
20191028;232003;1742.900;-3.8
20191028;233003;1742.915;-3.8
20191028;234004;1742.940;-3.7
20191028;235004;1743.005;-3.7
20191029;000003;1743.152;-3.5
20191029;001003;1743.310;-3.3
20191029;002003;1743.073;-3.7
20191029;003003;1742.972;-3.8
20191029;004003;1743.019;-3.7
20191029;005003;1743.121;-3.6
20191029;010003;1743.194;-3.5
20191029;011003;1743.141;-3.5
20191029;012003;1743.140;-3.5
20191029;013003;1743.159;-3.5
20191029;014003;1743.317;-3.3
20191029;015003;1743.486;-3.2
20191029;020003;1743.479;-3.2
20191029;021003;1743.893;-2.7
20191029;022003;1744.389;-2.3
20191029;023003;1744.891;-1.8
20191029;024003;1745.319;-1.5
20191029;025003;1745.548;-1.3
20191029;030003;1745.846;-1.0
20191029;031003;1745.937;-1.0
20191029;032003;1745.796;-1.1
20191029;033003;1745.721;-1.1
20191029;034003;1745.611;-1.3
20191029;035004;1745.349;-1.5
20191029;040004;1745.127;-1.7
20191029;041003;1744.912;-1.9
20191029;042003;1744.647;-2.1
20191029;043003;1744.237;-2.5
20191029;044003;1744.337;-2.4
20191029;045003;1744.642;-2.0
20191029;050003;1744.913;-1.8
20191029;051003;1744.974;-1.8
20191029;052003;1745.156;-1.6
20191029;053003;1745.368;-1.4
20191029;054003;1745.390;-1.4
20191029;055003;1745.388;-1.4
20191029;060003;1745.463;-1.4
20191029;061003;1745.789;-1.1
20191029;062003;1745.937;-1.0
20191029;063004;1746.104;-0.8
20191029;064003;1746.248;-0.7
20191029;065003;1746.306;-0.6
20191029;070003;1746.338;-0.6
20191029;071003;1746.378;-0.6
20191029;072003;1746.387;-0.6
20191029;073003;1746.221;-0.7
20191029;074003;1746.085;-0.8
20191029;075003;1745.888;-1.0
20191029;080004;1745.786;-1.1
20191029;081004;1745.724;-1.2
20191029;082003;1745.664;-1.2
20191029;083003;1745.510;-1.4
20191029;084004;1745.438;-1.4
20191029;085004;1745.491;-1.4
20191029;090003;1745.475;-1.4
20191029;091003;1745.651;-1.2
20191029;092003;1745.841;-1.0
20191029;093003;1746.154;-0.8
20191029;094003;1746.305;-0.6
20191029;095003;1746.498;-0.5
20191029;100003;1746.573;-0.4
20191029;101003;1746.690;-0.3
20191029;102003;1746.878;-0.2
20191029;103003;1746.977;-0.1
20191029;104004;1747.110;0.0
20191029;105003;1747.242;0.2
20191029;110003;1747.389;0.4
20191029;111003;1747.505;0.5
20191029;112003;1747.583;0.6
20191029;113003;1747.660;0.7
20191029;114003;1747.747;0.8
20191029;115003;1747.813;0.8
20191029;120003;1747.942;1.0
20191029;121003;1748.066;1.1
20191029;122003;1748.139;1.2
20191029;123003;1748.211;1.3
20191029;124003;1748.331;1.4
20191029;125003;1748.389;1.5
20191029;130003;1748.437;1.5
20191029;131003;1748.485;1.5
20191029;132004;1748.504;1.6
20191029;133003;1748.621;1.7
20191029;134003;1748.712;1.8
20191029;135003;1748.761;1.8
20191029;140003;1748.736;1.8
20191029;141003;1748.676;1.8
20191029;142003;1748.539;1.6
20191029;143003;1748.345;1.4
20191029;144003;1748.175;1.3
20191029;145003;1748.032;1.1
20191029;150003;1747.887;1.0
20191029;151003;1747.743;0.8
20191029;152003;1747.637;0.7
20191029;153003;1747.551;0.6
20191029;154003;1747.484;0.5
20191029;155003;1747.443;0.5
20191029;160003;1747.383;0.4
20191029;161003;1747.369;0.4
20191029;162003;1747.370;0.4
20191029;163003;1747.357;0.3
20191029;164003;1747.335;0.3
20191029;165003;1747.319;0.3
20191029;170003;1747.321;0.3
20191029;171003;1747.284;0.3
20191029;172003;1747.266;0.2
20191029;173003;1747.277;0.3
20191029;174003;1747.308;0.3
20191029;175003;1747.358;0.4
20191029;180003;1747.357;0.4
20191029;181003;1747.365;0.4
20191029;182004;1747.304;0.3
20191029;183003;1747.300;0.3
20191029;184003;1747.330;0.3
20191029;185003;1747.308;0.3
20191029;190003;1747.303;0.3
20191029;191003;1747.295;0.3
20191029;192003;1747.250;0.2
20191029;193003;1747.204;0.2
20191029;194003;1747.200;0.2
20191029;195003;1747.228;0.2
20191029;200003;1747.274;0.3
20191029;201003;1747.290;0.3
20191029;202003;1747.343;0.4
20191029;203003;1747.347;0.4
20191029;204003;1747.317;0.3
20191029;205003;1747.267;0.3
20191029;210003;1747.233;0.2
20191029;211003;1747.189;0.2
20191029;212003;1747.029;-0.0
20191029;213003;1746.936;-0.1
20191029;214003;1746.834;-0.2
20191029;215003;1746.800;-0.2
20191029;220003;1746.829;-0.2
20191029;221003;1746.800;-0.2
20191029;222003;1746.681;-0.3
20191029;223003;1746.665;-0.3
20191029;224003;1746.554;-0.4
20191029;225003;1746.483;-0.5
20191029;230003;1746.430;-0.5
20191029;231003;1746.487;-0.5
20191029;232003;1746.576;-0.4
20191029;233003;1746.582;-0.4
20191029;234003;1746.575;-0.4
20191029;235003;1746.507;-0.5
20191030;000003;1746.565;-0.4
20191030;001003;1746.601;-0.4
20191030;002003;1746.451;-0.5
20191030;003003;1746.304;-0.6
20191030;004003;1746.127;-0.8
20191030;005003;1745.990;-0.9
20191030;010003;1745.883;-1.0
20191030;011003;1745.791;-1.1
20191030;012003;1745.746;-1.1
20191030;013003;1745.729;-1.1
20191030;014003;1745.731;-1.1
20191030;015003;1745.746;-1.1
20191030;020003;1745.770;-1.1
20191030;021003;1745.805;-1.1
20191030;022003;1745.944;-0.9
20191030;023003;1746.114;-0.8
20191030;024003;1746.161;-0.8
20191030;025003;1746.221;-0.7
20191030;030003;1746.311;-0.6
20191030;031004;1746.347;-0.6
20191030;032004;1746.387;-0.6
20191030;033003;1746.391;-0.6
20191030;034003;1746.529;-0.4
20191030;035003;1746.542;-0.4
20191030;040003;1746.526;-0.4
20191030;041003;1746.504;-0.5
20191030;042003;1746.470;-0.5
20191030;043003;1746.404;-0.6
20191030;044003;1746.349;-0.6
20191030;045003;1746.240;-0.7
20191030;050003;1746.146;-0.8
20191030;051003;1745.947;-1.0
20191030;052003;1745.828;-1.1
20191030;053003;1745.855;-1.0
20191030;054003;1745.955;-0.9
20191030;055003;1746.044;-0.9
20191030;060003;1746.159;-0.8
20191030;061003;1746.241;-0.7
20191030;062003;1746.357;-0.6
20191030;063003;1746.387;-0.6
20191030;064003;1746.420;-0.5
20191030;065003;1746.458;-0.5
20191030;070003;1746.465;-0.5
20191030;071003;1746.568;-0.4
20191030;072003;1746.688;-0.3
20191030;073003;1746.705;-0.3
20191030;074003;1746.679;-0.3
20191030;075003;1746.683;-0.3
20191030;080004;1746.672;-0.3
20191030;081004;1746.660;-0.3
20191030;082004;1746.651;-0.3
20191030;083004;1746.595;-0.4
20191030;084004;1746.559;-0.4
20191030;085003;1746.629;-0.4
20191030;090003;1746.599;-0.4
20191030;091003;1746.541;-0.5
20191030;092003;1746.552;-0.5
20191030;093003;1746.606;-0.4
20191030;094003;1746.665;-0.3
20191030;095003;1746.728;-0.3
20191030;100003;1746.806;-0.2
20191030;101003;1746.919;-0.1
20191030;102003;1746.995;-0.1
20191030;103003;1747.096;0.0
20191030;104003;1747.143;0.1
20191030;105003;1747.153;0.1
20191030;110003;1747.162;0.1
20191030;111004;1747.252;0.2
20191030;112003;1747.302;0.3
20191030;113003;1747.422;0.4
20191030;114003;1747.599;0.6
20191030;115003;1747.738;0.7
20191030;120003;1747.820;0.8
20191030;121003;1747.904;0.9
20191030;122003;1747.950;1.0
20191030;123003;1747.974;1.0
20191030;124003;1748.030;1.1
20191030;125003;1748.138;1.2
20191030;130003;1748.256;1.3
20191030;131004;1748.370;1.4
20191030;132003;1748.413;1.5
20191030;133003;1748.455;1.5
20191030;134003;1748.532;1.6
20191030;135003;1748.671;1.7
20191030;140003;1748.818;1.9
20191030;141003;1748.767;1.8
20191030;142003;1748.646;1.7
20191030;143003;1748.529;1.6
20191030;144003;1748.499;1.6
20191030;145003;1748.418;1.5
20191030;150003;1748.380;1.4
20191030;151003;1748.287;1.3
20191030;152003;1748.164;1.2
20191030;153003;1748.159;1.2
20191030;154003;1748.100;1.2
20191030;155003;1748.001;1.1
20191030;160003;1747.871;0.9
20191030;161003;1747.720;0.8
20191030;162003;1747.575;0.6
20191030;163003;1747.437;0.4
20191030;164003;1747.342;0.3
20191030;165003;1747.244;0.2
20191030;170003;1747.081;0.0
20191030;171003;1747.002;-0.0
20191030;172003;1746.843;-0.2
20191030;173003;1746.709;-0.3
20191030;174003;1746.729;-0.3
20191030;175003;1746.760;-0.3
20191030;180003;1746.749;-0.3
20191030;181003;1746.753;-0.3
20191030;182003;1746.737;-0.3
20191030;183003;1746.695;-0.3
20191030;184003;1746.672;-0.4
20191030;185003;1746.570;-0.4
20191030;190003;1746.501;-0.5
20191030;191003;1746.451;-0.6
20191030;192003;1746.393;-0.6
20191030;193003;1746.362;-0.6
20191030;194003;1746.338;-0.6
20191030;195003;1746.385;-0.6
20191030;200003;1746.439;-0.5
20191030;201003;1746.478;-0.5
20191030;202003;1746.502;-0.5
20191030;203003;1746.557;-0.4
20191030;204003;1746.601;-0.4
20191030;205003;1746.608;-0.4
20191030;210003;1746.650;-0.4
20191030;211003;1746.706;-0.3
20191030;212003;1746.754;-0.3
20191030;213003;1746.816;-0.2
20191030;214003;1746.953;-0.1
20191030;215003;1747.037;-0.0
20191030;220003;1747.045;-0.0
20191030;221003;1747.080;0.0
20191030;222003;1747.102;0.0
20191030;223003;1747.123;0.1
20191030;224003;1747.151;0.1
20191030;225003;1747.176;0.1
20191030;230003;1747.198;0.1
20191030;231003;1747.226;0.2
20191030;232003;1747.238;0.2
20191030;233003;1747.257;0.2
20191030;234003;1747.252;0.2
20191030;235003;1747.257;0.2
20191031;000003;1747.278;0.2
20191031;001003;1747.312;0.3
20191031;002003;1747.332;0.3
20191031;003003;1747.343;0.3
20191031;004003;1747.337;0.3
20191031;005003;1747.340;0.3
20191031;010003;1747.339;0.3
20191031;011003;1747.342;0.3
20191031;012003;1747.340;0.3
20191031;013003;1747.358;0.3
20191031;014003;1747.358;0.3
20191031;015003;1747.369;0.3
20191031;020003;1747.375;0.3
20191031;021003;1747.381;0.3
20191031;022003;1747.376;0.3
20191031;023003;1747.383;0.3
20191031;024003;1747.366;0.3
20191031;025003;1747.360;0.3
20191031;030003;1747.372;0.3
20191031;031003;1747.372;0.3
20191031;032003;1747.376;0.3
20191031;033003;1747.373;0.3
20191031;034003;1747.362;0.3
20191031;035003;1747.347;0.2
20191031;040003;1747.325;0.2
20191031;041003;1747.313;0.2
20191031;042003;1747.300;0.2
20191031;043003;1747.293;0.2
20191031;044003;1747.295;0.2
20191031;045003;1747.319;0.2
20191031;050003;1747.316;0.2
20191031;051003;1747.324;0.2
20191031;052003;1747.346;0.2
20191031;053003;1747.348;0.2
20191031;054003;1747.338;0.2
20191031;055003;1747.372;0.3
20191031;060003;1747.361;0.3
20191031;061003;1747.350;0.2
20191031;062003;1747.343;0.2
20191031;063003;1747.291;0.2
20191031;064003;1747.205;0.1
20191031;065003;1747.155;0.0
20191031;070003;1747.128;-0.0
20191031;071003;1747.129;-0.0
20191031;072003;1747.116;-0.0
20191031;073003;1747.069;-0.1
20191031;074003;1747.018;-0.1
20191031;075003;1747.009;-0.1
20191031;080004;1747.023;-0.1
20191031;081004;1747.059;-0.1
20191031;082004;1747.067;-0.1
20191031;083004;1747.070;-0.1
20191031;084003;1747.060;-0.1
20191031;085003;1747.063;-0.1
20191031;090003;1747.072;-0.1
20191031;091003;1747.062;-0.1
20191031;092003;1747.051;-0.1
20191031;093003;1747.048;-0.1
20191031;094003;1747.091;-0.0
20191031;095003;1747.142;0.0
20191031;100003;1747.188;0.1
20191031;101003;1747.202;0.1
20191031;102003;1747.219;0.1
20191031;103003;1747.255;0.2
20191031;104003;1747.333;0.3
20191031;105003;1747.413;0.3
20191031;110003;1747.495;0.4
20191031;111003;1747.535;0.5
20191031;112003;1747.569;0.5
20191031;113003;1747.633;0.6
20191031;114003;1747.741;0.7
20191031;115003;1747.894;0.9
20191031;120003;1748.258;1.2
20191031;121003;1748.622;1.6
20191031;122003;1748.841;1.8
20191031;123003;1748.823;1.8
20191031;124003;1749.022;2.0
20191031;125003;1749.266;2.2
20191031;130003;1749.362;2.3
20191031;131003;1749.307;2.3
20191031;132003;1749.205;2.2
20191031;133003;1749.029;2.0
20191031;134003;1748.836;1.8
20191031;135003;1748.873;1.9
20191031;140003;1748.920;1.9
20191031;141003;1748.983;2.0
20191031;142003;1749.030;2.0
20191031;143003;1749.065;2.0
20191031;144003;1749.096;2.1
20191031;145003;1749.114;2.1
20191031;150003;1749.167;2.2
20191031;151003;1749.179;2.2
20191031;152003;1749.176;2.2
20191031;153003;1749.169;2.2
20191031;154003;1749.209;2.3
20191031;155003;1749.247;2.4
20191031;160003;1749.339;2.5
20191031;161003;1749.391;2.5
20191031;162003;1749.363;2.5
20191031;163003;1749.276;2.4
