20191025;113002;1794.217;-5.0
20191025;114002;1794.229;-5.0
20191025;115002;1794.237;-5.0
20191025;120002;1794.433;-4.8
20191025;121002;1794.714;-4.4
20191025;122002;1794.995;-4.1
20191025;123002;1795.094;-3.9
20191025;124002;1795.179;-3.8
20191025;125002;1795.306;-3.6
20191025;130002;1795.393;-3.5
20191025;131002;1795.432;-3.5
20191025;132002;1795.416;-3.5
20191025;133002;1795.591;-3.3
20191025;134002;1795.729;-3.1
20191025;135002;1795.806;-3.0
20191025;140002;1795.891;-2.9
20191025;141002;1795.959;-2.8
20191025;142002;1796.091;-2.7
20191025;143002;1796.284;-2.5
20191025;144002;1796.417;-2.3
20191025;145002;1796.409;-2.3
20191025;150002;1796.367;-2.3
20191025;151002;1796.322;-2.4
20191025;152002;1796.220;-2.5
20191025;153002;1796.139;-2.6
20191025;154002;1796.134;-2.6
20191025;155002;1796.072;-2.6
20191025;160002;1795.911;-2.8
20191025;161002;1795.638;-3.1
20191025;162002;1795.510;-3.3
20191025;163002;1795.361;-3.5
20191025;164002;1795.228;-3.6
20191025;165002;1795.095;-3.8
20191025;170002;1794.966;-4.0
20191025;171002;1794.827;-4.1
20191025;172002;1794.683;-4.3
20191025;173002;1794.594;-4.5
20191025;174002;1794.587;-4.6
20191025;175002;1794.498;-4.7
20191025;180002;1794.447;-4.8
20191025;181002;1794.447;-4.8
20191025;182002;1794.402;-4.8
20191025;183002;1794.400;-4.8
20191025;184002;1794.395;-4.8
20191025;185002;1794.385;-4.9
20191025;190002;1794.352;-4.9
20191025;191002;1794.286;-5.0
20191025;192002;1794.308;-5.0
20191025;193002;1794.239;-5.0
20191025;194002;1794.090;-5.2
20191025;195002;1793.977;-5.3
20191025;200002;1794.087;-5.2
20191025;201002;1794.085;-5.2
20191025;202002;1794.040;-5.2
20191025;203002;1794.017;-5.3
20191025;204002;1794.020;-5.3
20191025;205002;1793.979;-5.3
20191025;210002;1794.045;-5.3
20191025;211002;1794.107;-5.2
20191025;212002;1794.070;-5.2
20191025;213002;1794.021;-5.2
20191025;214002;1794.167;-5.1
20191025;215002;1794.211;-5.0
20191025;220002;1794.095;-5.1
20191025;221002;1794.101;-5.1
20191025;222002;1794.136;-5.1
20191025;223002;1794.148;-5.0
20191025;224002;1794.193;-5.0
20191025;225002;1794.196;-5.0
20191025;230002;1794.114;-5.0
20191025;231002;1794.030;-5.1
20191025;232002;1794.055;-5.1
20191025;233002;1794.090;-5.1
20191025;234002;1794.055;-5.1
20191025;235002;1793.992;-5.1
20191026;000002;1793.973;-5.2
20191026;001002;1794.040;-5.1
20191026;002002;1794.041;-5.1
20191026;003002;1794.122;-5.0
20191026;004002;1794.164;-5.0
20191026;005002;1794.211;-4.9
20191026;010002;1794.192;-4.9
20191026;011002;1794.186;-5.0
20191026;012002;1794.245;-4.9
20191026;013002;1794.282;-4.9
20191026;014002;1794.271;-4.9
20191026;015002;1794.264;-4.9
20191026;020002;1794.270;-4.8
20191026;021002;1794.216;-4.9
20191026;022002;1794.161;-5.0
20191026;023002;1794.232;-4.9
20191026;024002;1794.229;-4.9
20191026;025002;1794.217;-4.9
20191026;030002;1794.200;-4.9
20191026;031002;1794.134;-5.0
20191026;032002;1794.026;-5.1
20191026;033002;1793.930;-5.2
20191026;034002;1793.892;-5.2
20191026;035002;1793.855;-5.3
20191026;040002;1793.775;-5.4
20191026;041002;1793.782;-5.4
20191026;042002;1793.772;-5.4
20191026;043002;1793.917;-5.3
20191026;044002;1794.020;-5.2
20191026;045002;1794.044;-5.1
20191026;050002;1794.015;-5.1
20191026;051002;1794.055;-5.1
20191026;052002;1794.058;-5.1
20191026;053002;1793.988;-5.1
20191026;054002;1793.976;-5.2
20191026;055002;1793.981;-5.1
20191026;060002;1793.964;-5.2
20191026;061002;1793.924;-5.2
20191026;062002;1793.951;-5.2
20191026;063002;1793.975;-5.1
20191026;064002;1793.909;-5.2
20191026;065002;1793.800;-5.3
20191026;070002;1793.770;-5.3
20191026;071002;1793.774;-5.3
20191026;072002;1793.699;-5.4
20191026;073002;1793.735;-5.4
20191026;074002;1793.799;-5.3
20191026;075002;1793.732;-5.4
20191026;080002;1793.674;-5.4
20191026;081002;1793.668;-5.4
20191026;082002;1793.600;-5.5
20191026;083002;1793.525;-5.6
20191026;084002;1793.613;-5.5
20191026;085002;1793.698;-5.4
20191026;090002;1793.726;-5.4
20191026;091002;1793.760;-5.4
20191026;092002;1793.791;-5.3
20191026;093002;1793.804;-5.3
20191026;094002;1793.877;-5.2
20191026;095002;1793.967;-5.2
20191026;100002;1793.975;-5.1
20191026;101002;1793.995;-5.1
20191026;102002;1793.922;-5.2
20191026;103002;1793.814;-5.3
20191026;104002;1793.721;-5.4
20191026;105002;1793.643;-5.5
20191026;110002;1793.591;-5.5
20191026;111002;1793.630;-5.5
20191026;112002;1793.616;-5.6
20191026;113002;1793.832;-5.4
20191026;114002;1793.927;-5.3
20191026;115002;1793.844;-5.3
20191026;120002;1793.883;-5.2
20191026;121002;1793.959;-5.1
20191026;122002;1794.063;-5.0
20191026;123002;1794.232;-4.7
20191026;124002;1794.398;-4.5
20191026;125002;1794.545;-4.3
20191026;130002;1794.628;-4.1
20191026;131002;1794.753;-4.0
20191026;132002;1794.909;-3.8
20191026;133002;1795.059;-3.6
20191026;134002;1795.149;-3.5
20191026;135002;1795.292;-3.3
20191026;140002;1795.297;-3.3
20191026;141002;1795.371;-3.2
20191026;142002;1795.433;-3.1
20191026;143002;1795.410;-3.1
20191026;144002;1795.500;-3.0
20191026;145002;1795.440;-3.1
20191026;150002;1795.430;-3.1
20191026;151002;1795.391;-3.1
20191026;152002;1795.335;-3.2
20191026;153002;1795.263;-3.2
20191026;154002;1795.169;-3.3
20191026;155002;1795.149;-3.4
20191026;160002;1795.101;-3.4
20191026;161002;1794.998;-3.6
20191026;162002;1794.928;-3.7
20191026;163002;1794.948;-3.7
20191026;164002;1794.762;-3.9
20191026;165002;1794.589;-4.1
20191026;170002;1794.410;-4.3
20191026;171002;1794.274;-4.6
20191026;172002;1794.113;-4.8
20191026;173002;1793.936;-5.1
20191026;174002;1793.812;-5.3
20191026;175002;1793.687;-5.4
20191026;180002;1793.532;-5.6
20191026;181002;1793.405;-5.8
20191026;182002;1793.327;-5.8
20191026;183002;1793.269;-5.9
20191026;184002;1793.247;-5.9
20191026;185002;1793.282;-5.9
20191026;190002;1793.307;-5.9
20191026;191002;1793.297;-5.9
20191026;192002;1793.243;-5.9
20191026;193002;1793.174;-6.0
20191026;194002;1793.109;-6.1
20191026;195002;1793.035;-6.2
20191026;200002;1793.103;-6.1
20191026;201002;1793.103;-6.1
20191026;202002;1793.043;-6.2
20191026;203002;1792.988;-6.2
20191026;204002;1792.931;-6.3
20191026;205002;1792.856;-6.4
20191026;210002;1792.765;-6.5
20191026;211002;1792.737;-6.5
20191026;212002;1792.690;-6.6
20191026;213002;1792.625;-6.6
20191026;214002;1792.594;-6.7
20191026;215002;1792.594;-6.7
20191026;220002;1792.598;-6.6
20191026;221002;1792.592;-6.6
20191026;222002;1792.557;-6.7
20191026;223002;1792.553;-6.7
20191026;224002;1792.519;-6.7
20191026;225002;1792.534;-6.7
20191026;230002;1792.576;-6.6
20191026;231002;1792.593;-6.6
20191026;232002;1792.552;-6.6
20191026;233002;1792.532;-6.6
20191026;234002;1792.611;-6.6
20191026;235002;1792.513;-6.7
20191027;000002;1792.467;-6.8
20191027;001002;1792.249;-7.0
20191027;002002;1792.104;-7.2
20191027;003002;1791.931;-7.4
20191027;004002;1791.920;-7.4
20191027;005002;1791.866;-7.5
20191027;010002;1791.796;-7.6
20191027;011002;1791.694;-7.7
20191027;012002;1791.706;-7.7
20191027;013002;1791.765;-7.7
20191027;014002;1791.731;-7.7
20191027;015002;1791.685;-7.8
20191027;020002;1791.728;-7.8
20191027;021002;1791.711;-7.8
20191027;022002;1791.726;-7.8
20191027;023002;1791.724;-7.8
20191027;024002;1791.721;-7.8
20191027;025002;1791.654;-7.8
20191027;030002;1791.616;-7.9
20191027;031002;1791.635;-7.9
20191027;032002;1791.633;-7.9
20191027;033002;1791.603;-7.9
20191027;034002;1791.605;-7.9
20191027;035002;1791.790;-7.6
20191027;040002;1791.843;-7.5
20191027;041002;1791.789;-7.5
20191027;042002;1791.841;-7.5
20191027;043002;1791.932;-7.3
20191027;044002;1791.806;-7.5
20191027;045002;1791.745;-7.5
20191027;050002;1791.772;-7.5
20191027;051002;1791.911;-7.4
20191027;052002;1792.112;-7.2
20191027;053002;1792.312;-6.9
20191027;054002;1792.463;-6.8
20191027;055002;1792.440;-6.8
20191027;060002;1792.375;-6.8
20191027;061002;1792.325;-6.9
20191027;062002;1792.134;-7.1
20191027;063002;1792.015;-7.3
20191027;064002;1791.962;-7.4
20191027;065002;1791.872;-7.5
20191027;070002;1791.936;-7.4
20191027;071002;1792.162;-7.2
20191027;072002;1792.164;-7.2
20191027;073002;1792.142;-7.2
20191027;074002;1792.285;-7.0
20191027;075002;1792.617;-6.7
20191027;080002;1792.635;-6.6
20191027;081002;1792.555;-6.6
20191027;082002;1792.428;-6.7
20191027;083002;1792.362;-6.8
20191027;084002;1792.559;-6.6
20191027;085002;1792.656;-6.5
20191027;090002;1792.846;-6.3
20191027;091002;1792.927;-6.3
20191027;092002;1792.981;-6.2
20191027;093002;1792.998;-6.2
20191027;094002;1792.976;-6.2
20191027;095002;1793.092;-6.1
20191027;100002;1793.075;-6.0
20191027;101002;1793.048;-6.0
20191027;102002;1793.256;-5.9
20191027;103002;1793.405;-5.7
20191027;104002;1793.482;-5.6
20191027;105002;1793.509;-5.6
20191027;110002;1793.484;-5.6
20191027;111002;1793.572;-5.6
20191027;112002;1793.701;-5.4
20191027;113002;1793.964;-5.2
20191027;114002;1793.904;-5.2
20191027;115002;1793.913;-5.2
20191027;120002;1794.065;-5.0
20191027;121002;1794.088;-5.0
20191027;122002;1794.173;-4.8
20191027;123002;1794.397;-4.5
20191027;124002;1794.590;-4.2
20191027;125002;1794.768;-4.0
20191027;130002;1795.012;-3.7
20191027;131002;1795.290;-3.4
20191027;132002;1795.351;-3.2
20191027;133002;1795.410;-3.1
20191027;134002;1795.470;-3.0
20191027;135002;1795.516;-2.9
20191027;140002;1795.638;-2.7
20191027;141002;1795.852;-2.6
20191027;142002;1795.952;-2.4
20191027;143002;1795.938;-2.4
20191027;144002;1795.885;-2.4
20191027;145002;1796.067;-2.3
20191027;150002;1796.114;-2.2
20191027;151002;1796.043;-2.3
20191027;152002;1796.076;-2.3
20191027;153002;1795.933;-2.4
20191027;154002;1795.847;-2.4
20191027;155002;1795.767;-2.5
20191027;160002;1795.754;-2.5
20191027;161002;1795.637;-2.7
20191027;162002;1795.664;-2.7
20191027;163002;1795.782;-2.6
20191027;164002;1795.635;-2.7
20191027;165002;1795.669;-2.8
20191027;170002;1795.685;-2.8
20191027;171002;1795.635;-2.8
20191027;172002;1795.640;-2.9
20191027;173002;1795.387;-3.2
20191027;174002;1795.278;-3.3
20191027;175002;1795.288;-3.4
20191027;180002;1795.295;-3.5
20191027;181002;1795.233;-3.6
20191027;182002;1795.212;-3.6
20191027;183002;1795.099;-3.8
20191027;184002;1794.925;-4.0
20191027;185002;1794.921;-4.1
20191027;190002;1794.963;-4.1
20191027;191002;1794.847;-4.2
20191027;192002;1794.734;-4.3
20191027;193002;1794.699;-4.3
20191027;194002;1794.670;-4.4
20191027;195002;1794.725;-4.3
20191027;200002;1794.446;-4.6
20191027;201002;1794.406;-4.8
20191027;202002;1794.399;-4.8
20191027;203002;1794.335;-4.9
20191027;204002;1794.276;-4.9
20191027;205002;1794.245;-5.0
20191027;210002;1794.327;-4.9
20191027;211002;1794.266;-5.0
20191027;212002;1794.288;-5.0
20191027;213002;1794.478;-4.8
20191027;214002;1794.469;-4.7
20191027;215002;1794.406;-4.8
20191027;220002;1794.405;-4.7
20191027;221002;1794.484;-4.6
20191027;222002;1794.587;-4.5
20191027;223002;1794.602;-4.4
20191027;224002;1794.605;-4.4
20191027;225002;1794.480;-4.5
20191027;230002;1794.369;-4.6
20191027;231002;1794.273;-4.7
20191027;232002;1794.207;-4.8
20191027;233002;1794.186;-4.9
20191027;234002;1794.135;-4.9
20191027;235002;1794.082;-5.0
20191028;000002;1794.078;-5.0
20191028;001002;1794.077;-5.0
20191028;002002;1794.259;-4.9
20191028;003002;1794.332;-4.9
20191028;004002;1794.404;-4.8
20191028;005002;1794.366;-4.9
20191028;010002;1794.261;-5.0
20191028;011002;1794.258;-5.0
20191028;012002;1794.232;-5.1
20191028;013002;1794.231;-5.1
20191028;014002;1794.164;-5.1
20191028;015002;1794.144;-5.2
20191028;020002;1794.184;-5.1
20191028;021002;1794.261;-5.1
20191028;022002;1794.322;-5.0
20191028;023002;1794.277;-5.0
20191028;024002;1794.250;-5.0
20191028;025002;1794.217;-5.1
20191028;030002;1794.212;-5.1
20191028;031002;1794.321;-5.0
20191028;032002;1794.373;-4.9
20191028;033002;1794.366;-4.9
20191028;034002;1794.234;-5.0
20191028;035002;1794.176;-5.0
20191028;040002;1794.123;-5.1
20191028;041002;1794.187;-5.1
20191028;042002;1794.215;-5.0
20191028;043002;1794.056;-5.1
20191028;044002;1793.963;-5.2
20191028;045002;1793.884;-5.3
20191028;050002;1793.822;-5.3
20191028;051002;1793.818;-5.3
20191028;052002;1793.836;-5.2
20191028;053002;1793.851;-5.2
20191028;054002;1793.855;-5.2
20191028;055002;1793.886;-5.2
20191028;060002;1794.004;-5.1
20191028;061002;1794.030;-5.1
20191028;062002;1794.013;-5.1
20191028;063002;1794.235;-4.9
20191028;064002;1794.288;-4.8
20191028;065002;1794.279;-4.8
20191028;070002;1794.302;-4.8
20191028;071002;1794.412;-4.7
20191028;072002;1794.381;-4.7
20191028;073002;1794.345;-4.7
20191028;074002;1794.377;-4.7
20191028;075002;1794.376;-4.7
20191028;080002;1794.253;-4.8
20191028;081002;1794.240;-4.9
20191028;082002;1794.302;-4.8
20191028;083002;1794.280;-4.8
20191028;084002;1794.195;-5.0
20191028;085002;1794.150;-5.0
20191028;090002;1794.181;-5.0
20191028;091002;1794.267;-4.9
20191028;092002;1794.345;-4.8
20191028;093002;1794.328;-4.8
20191028;094002;1794.391;-4.8
20191028;095002;1794.429;-4.7
20191028;100002;1794.483;-4.6
20191028;101002;1794.606;-4.5
20191028;102002;1794.531;-4.5
20191028;103002;1794.613;-4.5
20191028;104002;1794.584;-4.5
20191028;105002;1794.553;-4.5
20191028;110002;1794.541;-4.5
20191028;111002;1794.624;-4.4
20191028;112002;1794.789;-4.2
20191028;113002;1794.745;-4.3
20191028;114002;1794.774;-4.2
20191028;115002;1794.797;-4.2
20191028;120002;1794.941;-4.0
20191028;121002;1795.011;-3.8
20191028;122002;1795.044;-3.7
20191028;123002;1795.119;-3.5
20191028;124002;1795.294;-3.3
20191028;125002;1795.506;-3.0
20191028;130002;1795.621;-2.8
20191028;131002;1795.810;-2.6
20191028;132002;1796.090;-2.3
20191028;133002;1796.197;-2.2
20191028;134002;1796.420;-2.0
20191028;135002;1796.484;-1.9
20191028;140002;1796.564;-1.8
20191028;141002;1796.684;-1.7
20191028;142002;1796.627;-1.7
20191028;143002;1796.735;-1.6
20191028;144002;1796.621;-1.7
20191028;145002;1796.659;-1.7
20191028;150002;1796.744;-1.6
20191028;151002;1796.662;-1.7
20191028;152002;1796.596;-1.7
20191028;153002;1796.401;-1.9
20191028;154002;1796.342;-2.0
20191028;155002;1796.307;-2.0
20191028;160002;1796.248;-2.1
20191028;161002;1796.206;-2.2
20191028;162002;1796.122;-2.3
20191028;163002;1795.959;-2.4
20191028;164002;1795.865;-2.6
20191028;165002;1795.941;-2.6
20191028;170002;1795.824;-2.7
20191028;171002;1795.546;-3.0
20191028;172002;1795.351;-3.3
20191028;173002;1795.345;-3.4
20191028;174002;1795.311;-3.6
20191028;175002;1795.094;-3.8
20191028;180002;1794.857;-4.1
20191028;181002;1794.673;-4.3
20191028;182002;1794.470;-4.6
20191028;183002;1794.320;-4.8
20191028;184002;1794.301;-4.9
20191028;185002;1794.179;-5.0
20191028;190002;1794.062;-5.1
20191028;191002;1794.013;-5.2
20191028;192002;1794.086;-5.2
20191028;193002;1794.111;-5.1
20191028;194002;1794.025;-5.2
20191028;195002;1793.942;-5.3
20191028;200002;1793.934;-5.3
20191028;201002;1794.077;-5.2
20191028;202002;1794.138;-5.1
20191028;203002;1794.092;-5.2
20191028;204002;1794.009;-5.2
20191028;205002;1794.037;-5.2
20191028;210002;1794.069;-5.2
20191028;211002;1794.003;-5.3
20191028;212002;1794.045;-5.2
20191028;213002;1794.015;-5.3
20191028;214002;1794.038;-5.3
20191028;215002;1794.044;-5.2
20191028;220002;1794.050;-5.2
20191028;221002;1794.160;-5.1
20191028;222002;1794.158;-5.1
20191028;223002;1794.185;-5.1
20191028;224002;1794.145;-5.1
20191028;225002;1794.058;-5.2
20191028;230002;1793.942;-5.3
20191028;231002;1793.920;-5.4
20191028;232002;1794.019;-5.3
20191028;233002;1793.952;-5.3
20191028;234002;1793.863;-5.4
20191028;235002;1794.023;-5.3
20191029;000002;1794.295;-5.0
20191029;001002;1794.500;-4.7
20191029;002002;1794.179;-5.0
20191029;003002;1794.186;-5.0
20191029;004002;1794.337;-4.8
20191029;005002;1794.536;-4.6
20191029;010002;1794.617;-4.4
20191029;011002;1794.569;-4.5
20191029;012002;1794.586;-4.4
20191029;013002;1794.634;-4.4
20191029;014002;1794.786;-4.2
20191029;015002;1794.840;-4.1
20191029;020002;1794.874;-4.0
20191029;021002;1795.432;-3.4
20191029;022002;1796.173;-2.7
20191029;023002;1796.760;-2.1
20191029;024002;1797.272;-1.6
20191029;025002;1797.403;-1.4
20191029;030002;1797.822;-1.0
20191029;031002;1797.784;-1.0
20191029;032002;1797.616;-1.1
20191029;033002;1797.420;-1.2
20191029;034002;1797.362;-1.3
20191029;035002;1797.006;-1.6
20191029;040002;1796.747;-1.9
20191029;041002;1796.516;-2.1
20191029;042002;1796.184;-2.5
20191029;043002;1795.809;-2.9
20191029;044002;1795.919;-2.8
20191029;045002;1796.370;-2.4
20191029;050002;1796.706;-2.1
20191029;051002;1796.776;-2.0
20191029;052002;1796.847;-1.9
20191029;053002;1796.915;-1.8
20191029;054002;1796.893;-1.8
20191029;055002;1796.752;-1.9
20191029;060002;1796.953;-1.7
20191029;061002;1797.368;-1.4
20191029;062002;1797.569;-1.2
20191029;063002;1797.754;-1.0
20191029;064002;1797.883;-0.8
20191029;065002;1797.824;-0.9
20191029;070002;1797.784;-0.9
20191029;071002;1797.774;-0.9
20191029;072002;1797.661;-1.0
20191029;073002;1797.530;-1.1
20191029;074002;1797.447;-1.2
20191029;075002;1797.292;-1.3
20191029;080002;1797.264;-1.4
20191029;081002;1797.318;-1.3
20191029;082002;1797.203;-1.4
20191029;083002;1797.092;-1.5
20191029;084002;1797.080;-1.6
20191029;085002;1797.233;-1.5
20191029;090002;1797.094;-1.6
20191029;091002;1797.158;-1.5
20191029;092002;1797.320;-1.4
20191029;093002;1797.516;-1.2
20191029;094002;1797.590;-1.1
20191029;095002;1797.786;-0.9
20191029;100002;1797.848;-0.8
20191029;101002;1798.078;-0.6
20191029;102002;1798.159;-0.4
20191029;103002;1798.181;-0.3
20191029;104002;1798.260;-0.2
20191029;105002;1798.247;-0.0
20191029;110002;1798.269;0.2
20191029;111002;1798.251;0.3
20191029;112002;1798.261;0.4
20191029;113002;1798.254;0.5
20191029;114002;1798.239;0.6
20191029;115002;1798.221;0.6
20191029;120002;1798.215;0.7
20191029;121002;1798.262;0.8
20191029;122002;1798.257;0.9
20191029;123002;1798.264;1.0
20191029;124002;1798.265;1.1
20191029;125002;1798.224;1.1
20191029;130002;1798.239;1.1
20191029;131002;1798.238;1.2
20191029;132002;1798.158;1.1
20191029;133002;1798.168;1.2
20191029;134002;1798.205;1.3
20191029;135002;1798.226;1.3
20191029;140002;1798.197;1.3
20191029;141002;1798.105;1.3
20191029;142002;1798.005;1.2
20191029;143002;1797.881;1.1
20191029;144002;1797.780;0.9
20191029;145002;1797.684;0.8
20191029;150002;1797.582;0.7
20191029;151002;1797.471;0.5
20191029;152002;1797.372;0.4
20191029;153002;1797.294;0.3
20191029;154002;1797.230;0.2
20191029;155002;1797.195;0.1
20191029;160002;1797.128;0.0
20191029;161002;1797.079;-0.0
20191029;162002;1797.054;-0.0
20191029;163002;1797.067;-0.0
20191029;164002;1797.039;-0.1
20191029;165002;1797.045;-0.1
20191029;170002;1797.065;-0.1
20191029;171002;1797.038;-0.1
20191029;172002;1797.026;-0.1
20191029;173002;1797.014;-0.1
20191029;174002;1797.045;-0.1
20191029;175002;1797.087;-0.1
20191029;180002;1797.098;-0.1
20191029;181002;1797.101;-0.1
20191029;182002;1797.069;-0.1
20191029;183002;1797.046;-0.1
20191029;184002;1797.103;-0.1
20191029;185002;1797.135;-0.0
20191029;190002;1797.191;0.0
20191029;191002;1797.204;0.0
20191029;192002;1797.209;0.0
20191029;193002;1797.184;0.0
20191029;194002;1797.186;0.0
20191029;195002;1797.230;0.1
20191029;200002;1797.298;0.2
20191029;201002;1797.343;0.2
20191029;202002;1797.437;0.3
20191029;203002;1797.377;0.3
20191029;204002;1797.342;0.3
20191029;205002;1797.261;0.2
20191029;210002;1797.244;0.2
20191029;211002;1797.197;0.1
20191029;212002;1797.085;-0.0
20191029;213002;1797.024;-0.1
20191029;214002;1796.843;-0.2
20191029;215002;1796.875;-0.2
20191029;220002;1796.879;-0.2
20191029;221002;1796.769;-0.3
20191029;222002;1796.628;-0.4
20191029;223002;1796.641;-0.5
20191029;224002;1796.537;-0.5
20191029;225002;1796.437;-0.6
20191029;230002;1796.430;-0.6
20191029;231002;1796.514;-0.6
20191029;232002;1796.686;-0.4
20191029;233002;1796.728;-0.4
20191029;234002;1796.670;-0.4
20191029;235002;1796.540;-0.5
20191030;000002;1796.510;-0.6
20191030;001002;1796.476;-0.6
20191030;002002;1796.322;-0.7
20191030;003002;1796.195;-0.9
20191030;004002;1796.062;-1.0
20191030;005002;1795.954;-1.1
20191030;010002;1795.862;-1.2
20191030;011002;1795.786;-1.3
20191030;012002;1795.737;-1.4
20191030;013002;1795.778;-1.3
20191030;014002;1795.798;-1.3
20191030;015002;1795.813;-1.3
20191030;020002;1795.806;-1.3
20191030;021002;1795.848;-1.3
20191030;022002;1795.994;-1.1
20191030;023002;1796.155;-1.0
20191030;024002;1796.176;-0.9
20191030;025002;1796.279;-0.8
20191030;030002;1796.377;-0.7
20191030;031002;1796.384;-0.7
20191030;032002;1796.463;-0.6
20191030;033002;1796.461;-0.6
20191030;034002;1796.622;-0.5
20191030;035002;1796.618;-0.5
20191030;040002;1796.614;-0.5
20191030;041002;1796.581;-0.5
20191030;042002;1796.524;-0.6
20191030;043002;1796.491;-0.6
20191030;044002;1796.444;-0.7
20191030;045002;1796.292;-0.8
20191030;050002;1796.189;-0.9
20191030;051002;1796.029;-1.1
20191030;052002;1795.935;-1.2
20191030;053002;1795.973;-1.2
20191030;054002;1796.105;-1.1
20191030;055002;1796.210;-1.0
20191030;060002;1796.337;-0.9
20191030;061002;1796.375;-0.8
20191030;062002;1796.384;-0.7
20191030;063002;1796.358;-0.7
20191030;064002;1796.424;-0.7
20191030;065002;1796.473;-0.6
20191030;070002;1796.485;-0.6
20191030;071002;1796.590;-0.5
20191030;072002;1796.749;-0.4
20191030;073002;1796.785;-0.3
20191030;074002;1796.738;-0.4
20191030;075002;1796.667;-0.4
20191030;080003;1796.728;-0.4
20191030;081003;1796.723;-0.4
20191030;082002;1796.706;-0.4
20191030;083002;1796.635;-0.5
20191030;084002;1796.639;-0.5
20191030;085002;1796.697;-0.4
20191030;090002;1796.585;-0.5
20191030;091002;1796.528;-0.6
20191030;092002;1796.610;-0.5
20191030;093002;1796.639;-0.5
20191030;094002;1796.664;-0.5
20191030;095002;1796.733;-0.4
20191030;100002;1796.779;-0.3
20191030;101002;1796.919;-0.2
20191030;102002;1796.997;-0.2
20191030;103002;1797.147;-0.0
20191030;104002;1797.164;-0.0
20191030;105002;1797.142;-0.0
20191030;110002;1797.128;0.0
20191030;111002;1797.252;0.1
20191030;112002;1797.254;0.1
20191030;113002;1797.387;0.3
20191030;114002;1797.546;0.4
20191030;115002;1797.661;0.6
20191030;120002;1797.716;0.7
20191030;121002;1797.770;0.7
20191030;122002;1797.803;0.8
20191030;123002;1797.825;0.8
20191030;124002;1797.868;0.8
20191030;125002;1797.972;0.9
20191030;130002;1798.079;1.0
20191030;131002;1798.189;1.2
20191030;132002;1798.188;1.2
20191030;133002;1798.216;1.2
20191030;134002;1798.244;1.3
20191030;135002;1798.319;1.4
20191030;140002;1798.398;1.4
20191030;141002;1798.385;1.4
20191030;142002;1798.295;1.3
20191030;143002;1798.216;1.3
20191030;144002;1798.172;1.2
20191030;145002;1798.130;1.1
20191030;150002;1798.105;1.1
20191030;151002;1798.023;1.0
20191030;152002;1797.924;0.9
20191030;153002;1797.877;0.9
20191030;154002;1797.896;0.9
20191030;155002;1797.850;0.8
20191030;160002;1797.747;0.7
20191030;161002;1797.623;0.6
20191030;162002;1797.500;0.4
20191030;163002;1797.388;0.3
20191030;164002;1797.357;0.2
20191030;165002;1797.294;0.1
20191030;170002;1797.108;-0.0
20191030;171002;1797.025;-0.1
20191030;172002;1796.862;-0.3
20191030;173002;1796.723;-0.4
20191030;174002;1796.721;-0.4
20191030;175002;1796.725;-0.4
20191030;180002;1796.704;-0.4
20191030;181002;1796.688;-0.5
20191030;182002;1796.636;-0.5
20191030;183002;1796.579;-0.6
20191030;184002;1796.525;-0.6
20191030;185002;1796.482;-0.7
20191030;190002;1796.442;-0.7
20191030;191002;1796.393;-0.8
20191030;192002;1796.358;-0.8
20191030;193002;1796.357;-0.8
20191030;194002;1796.332;-0.9
20191030;195002;1796.355;-0.9
20191030;200002;1796.354;-0.9
20191030;201002;1796.369;-0.8
20191030;202002;1796.445;-0.8
20191030;203002;1796.490;-0.7
20191030;204002;1796.495;-0.7
20191030;205002;1796.495;-0.7
20191030;210002;1796.543;-0.6
20191030;211002;1796.656;-0.5
20191030;212002;1796.733;-0.5
20191030;213002;1796.750;-0.4
20191030;214002;1796.795;-0.4
20191030;215002;1796.858;-0.3
20191030;220002;1796.880;-0.3
20191030;221002;1796.910;-0.2
20191030;222002;1796.942;-0.2
20191030;223002;1796.981;-0.2
20191030;224002;1797.010;-0.1
20191030;225002;1797.041;-0.1
20191030;230002;1797.075;-0.1
20191030;231002;1797.106;-0.0
20191030;232002;1797.115;-0.0
20191030;233002;1797.138;-0.0
20191030;234002;1797.134;-0.0
20191030;235002;1797.145;-0.0
20191031;000002;1797.168;0.0
20191031;001002;1797.197;0.0
20191031;002002;1797.220;0.1
20191031;003002;1797.233;0.1
20191031;004002;1797.236;0.1
20191031;005002;1797.250;0.1
20191031;010002;1797.254;0.1
20191031;011002;1797.263;0.1
20191031;012002;1797.271;0.1
20191031;013002;1797.287;0.1
20191031;014002;1797.299;0.2
20191031;015002;1797.305;0.2
20191031;020002;1797.316;0.2
20191031;021002;1797.324;0.2
20191031;022002;1797.323;0.2
20191031;023002;1797.334;0.2
20191031;024002;1797.319;0.2
20191031;025002;1797.316;0.2
20191031;030002;1797.325;0.2
20191031;031002;1797.326;0.2
20191031;032002;1797.330;0.2
20191031;033002;1797.328;0.2
20191031;034002;1797.322;0.2
20191031;035002;1797.314;0.2
20191031;040002;1797.303;0.1
20191031;041002;1797.296;0.1
20191031;042002;1797.290;0.1
20191031;043002;1797.283;0.1
20191031;044002;1797.287;0.1
20191031;045002;1797.295;0.1
20191031;050002;1797.289;0.1
20191031;051002;1797.289;0.1
20191031;052002;1797.301;0.1
20191031;053002;1797.313;0.1
20191031;054002;1797.305;0.1
