20191103;212005;1687.607;-5.1
20191103;213005;1687.575;-5.1
20191103;214005;1687.515;-5.2
20191103;215005;1687.476;-5.2
20191103;220005;1687.491;-5.2
20191103;221004;1687.490;-5.2
20191103;222004;1687.477;-5.2
20191103;223004;1687.459;-5.2
20191103;224004;1687.444;-5.3
20191103;225005;1687.431;-5.3
20191103;230005;1687.410;-5.3
20191103;231005;1687.399;-5.3
20191103;232005;1687.382;-5.4
20191103;233005;1687.365;-5.4
20191103;234005;1687.355;-5.4
20191103;235005;1687.343;-5.4
20191104;000005;1687.335;-5.5
20191104;001005;1687.324;-5.5
20191104;002005;1687.305;-5.5
20191104;003005;1687.300;-5.6
20191104;004004;1687.303;-5.6
20191104;005004;1687.306;-5.6
20191104;010004;1687.294;-5.7
20191104;011004;1687.266;-5.8
20191104;012005;1687.251;-5.9
20191104;013005;1687.207;-6.0
20191104;014005;1687.264;-6.2
20191104;015005;1687.305;-6.3
20191104;020005;1687.332;-6.4
20191104;021005;1687.373;-6.6
20191104;022005;1687.377;-6.7
20191104;023005;1687.394;-6.8
20191104;024005;1687.416;-7.0
20191104;025004;1687.447;-7.1
20191104;030004;1687.464;-7.2
20191104;031004;1687.484;-7.3
20191104;032004;1687.518;-7.3
20191104;033005;1687.554;-7.4
20191104;034005;1687.597;-7.4
20191104;035005;1687.621;-7.4
20191104;040005;1687.628;-7.4
20191104;041005;1687.629;-7.4
20191104;042005;1687.625;-7.5
20191104;043005;1687.616;-7.5
20191104;044005;1687.598;-7.6
20191104;045004;1687.578;-7.6
20191104;050004;1687.603;-7.7
20191104;051004;1687.710;-7.6
20191104;052004;1687.858;-7.4
20191104;053004;1687.967;-7.2
20191104;054004;1688.023;-7.0
20191104;055005;1687.985;-6.7
20191104;060005;1687.891;-6.5
20191104;061005;1687.852;-6.4
20191104;062005;1687.823;-6.2
20191104;063005;1687.830;-6.1
20191104;064005;1687.805;-5.9
20191104;065005;1687.791;-5.9
20191104;070005;1687.777;-5.8
20191104;071004;1687.754;-5.7
20191104;072004;1687.743;-5.7
20191104;073004;1687.719;-5.7
20191104;074004;1687.706;-5.7
20191104;075004;1687.689;-5.6
20191104;080005;1687.695;-5.6
20191104;081005;1687.712;-5.6
20191104;082005;1687.736;-5.5
20191104;083005;1687.792;-5.4
20191104;084005;1687.839;-5.3
20191104;085005;1687.847;-5.2
20191104;090005;1687.833;-5.1
20191104;091005;1687.818;-5.1
20191104;092005;1687.816;-5.0
20191104;093004;1687.823;-4.9
20191104;094004;1687.819;-4.8
20191104;095004;1687.824;-4.7
20191104;100004;1687.855;-4.6
20191104;101004;1687.896;-4.5
20191104;102004;1687.966;-4.4
20191104;103004;1688.063;-4.3
20191104;104004;1688.135;-4.1
20191104;105005;1688.254;-3.9
20191104;110005;1688.286;-3.8
20191104;111005;1688.335;-3.6
20191104;112005;1688.396;-3.4
20191104;113005;1688.488;-3.3
20191104;114005;1688.574;-3.1
20191104;115005;1688.639;-2.9
20191104;120005;1688.670;-2.8
20191104;121005;1688.645;-2.6
20191104;122004;1688.649;-2.5
20191104;123004;1688.584;-2.3
20191104;124004;1688.542;-2.1
20191104;125004;1688.451;-2.0
20191104;130005;1688.253;-1.9
20191104;131005;1688.199;-1.8
20191104;132005;1688.205;-1.7
20191104;133005;1688.201;-1.7
20191104;134005;1688.125;-1.7
20191104;135005;1688.069;-1.7
20191104;140005;1688.041;-1.8
20191104;141005;1688.032;-1.8
20191104;142004;1688.048;-1.7
20191104;143004;1688.058;-1.7
20191104;144004;1688.033;-1.8
20070101;001005;1686.169;0.0
20070101;002005;1686.030;0.0
20070101;003005;1685.996;0.0
20070101;004005;1685.963;0.0
20070101;005005;1685.952;0.0
20070101;010005;1685.945;0.0
20070101;011005;1685.949;0.0
20070101;001005;1685.955;0.0
20070101;002005;1685.952;0.0
20070101;003005;1685.954;0.0
20070101;004005;1685.954;0.0
20070101;001005;1685.989;0.0
20070101;001005;1686.028;0.0
20070101;001005;1686.008;0.0
20070101;002005;1686.010;0.0
20070101;003005;1686.008;0.0
20070101;004005;1686.006;0.0
20070101;005005;1686.006;0.0
20070101;001005;1686.002;0.0
20070101;002005;1686.000;0.0
20070101;001005;1686.010;0.0
20070101;001005;1685.993;0.0
20070101;002005;1685.993;0.0
20070101;003005;1685.997;0.0
20070101;001005;1685.996;0.0
20070101;002005;1685.996;0.0
20070101;003005;1685.997;0.0
20070101;004005;1686.000;0.0
20070101;005005;1685.998;0.0
20070101;010005;1685.997;0.0
20191211;093004;1685.995;0.0
20070101;001005;1686.006;0.0
20191211;102005;1686.005;0.0
20191211;103005;1686.005;0.0
20070101;001005;1686.001;0.0
20070101;002005;1686.000;0.0
20070101;003005;1686.001;0.0
20070101;004005;1685.999;0.0
20070101;001005;1685.998;0.0
20070101;001005;1686.004;0.0
20070101;002005;1686.003;0.0
20191211;140006;1686.011;0.0
20191219;182006;1685.996;-0.0
20070101;001005;1685.984;-0.0
20070101;002005;1685.983;-0.0
20191219;202004;1685.982;-0.0
20191219;203004;1685.984;-0.0
20191219;204004;1685.987;-0.0
20191219;205004;1685.984;-0.0
20191219;210004;1685.989;-0.0
20070101;001006;1685.992;-0.0
20070101;002005;1685.995;-0.0
20070101;003005;1685.995;-0.0
20070101;004005;1685.995;-0.0
20070101;005005;1685.991;-0.0
20191219;222005;1685.988;-0.0
20191219;223005;1685.987;-0.0
20191219;224005;1685.983;-0.0
20191219;225005;1685.987;-0.0
20191219;230005;1685.984;-0.0
20191219;231005;1685.980;-0.0
20191219;232005;1685.982;-0.0
20191219;233005;1685.983;-0.0
20191219;234005;1685.982;-0.0
20191219;235005;1685.985;-0.0
20070101;001006;1685.992;-0.0
20070101;002005;1685.989;-0.0
20070101;003005;1685.987;-0.0
20070101;004005;1685.982;-0.0
20070101;005005;1685.984;-0.0
20070101;001005;1685.992;-0.0
20070101;001005;1685.983;-0.0
20070101;002005;1685.980;-0.0
20191220;131005;1685.979;-0.0
20191220;132005;1685.979;-0.0
20191220;133005;1685.975;-0.0
20070101;001005;1685.983;-0.0
20070101;002005;1685.981;-0.0
20070101;003005;1685.980;-0.0
20191220;144423;1685.982;-0.0
20191220;145005;1685.985;-0.0
20191220;150005;1685.985;-0.0
20191220;151005;1685.985;-0.0
20191220;152005;1685.987;-0.0
20191220;153005;1685.986;-0.0
20070101;001005;1685.991;-0.0
20070101;002005;1685.987;-0.0
20070101;001005;1685.986;-0.0
20070101;001005;1685.988;-0.0
20191220;193006;1685.991;-0.0
20191220;194005;1685.989;-0.0
20191220;195005;1685.994;-0.0
20191220;200005;1685.999;-0.0
20070101;001005;1686.004;-0.0
20191220;204005;1686.004;-0.0
20191220;205005;1686.005;-0.0
20191220;210005;1685.999;-0.0
20191220;211005;1686.007;-0.0
20070101;001005;1686.003;-0.0
20070101;002005;1686.009;-0.0
20070101;003005;1686.010;-0.0
20191220;220004;1686.008;-0.0
20191220;221004;1686.009;-0.0
20191220;222004;1686.011;-0.0
20191220;223004;1686.010;-0.0
20191220;224005;1686.014;-0.0
20191220;225005;1686.011;-0.0
20191220;230005;1686.015;-0.0
20191220;231005;1686.018;-0.0
20191220;232005;1686.017;-0.0
20191220;233005;1686.021;-0.0
20191220;234005;1686.020;-0.0
20191220;235005;1686.021;-0.0
20191221;000005;1686.019;-0.0
20191221;001005;1686.025;-0.0
20191221;002005;1686.025;-0.0
20191221;003005;1686.026;-0.0
20191221;004005;1686.025;-0.0
20191221;005005;1686.025;-0.0
20191221;010005;1686.024;-0.0
20191221;011005;1686.025;-0.0
20191221;012005;1686.026;-0.0
20191221;013005;1686.032;-0.0
20191221;014004;1686.027;-0.0
20191221;015004;1686.033;-0.0
20070101;001006;1686.034;-0.0
20191221;023005;1686.030;-0.0
20191221;024005;1686.021;-0.0
20191221;025005;1686.026;-0.0
20191221;030005;1686.025;-0.0
20070101;001005;1686.031;-0.0
20070101;002005;1686.028;-0.0
20070101;003005;1686.029;-0.0
20191221;042005;1686.035;-0.0
20191221;043005;1686.037;-0.0
20191221;044005;1686.039;-0.0
20191221;045005;1686.040;-0.0
20191221;050005;1686.037;-0.0
20191221;051005;1686.041;-0.0
20191221;052005;1686.041;-0.0
20191221;053005;1686.045;-0.0
20191221;054005;1686.041;-0.0
20191221;055005;1686.046;-0.0
20070101;001006;1686.051;-0.0
20070101;002005;1686.049;-0.0
20191221;071005;1686.052;-0.0
20191221;072005;1686.049;-0.0
20191221;073005;1686.044;-0.0
20191221;074005;1686.051;-0.0
20191221;075005;1686.051;-0.0
20191221;080005;1686.047;-0.0
20191221;081005;1686.051;-0.0
20191221;082005;1686.042;-0.0
20191221;083005;1686.045;-0.0
20191221;084005;1686.043;-0.0
20191221;085005;1686.048;-0.0
20191221;174006;1686.081;0.0
20191221;175005;1686.083;0.0
20191221;180005;1686.088;0.0
20191221;181005;1686.088;0.0
20191221;182005;1686.084;0.0
20191221;183005;1686.087;0.0
20191221;184005;1686.090;0.0
20191221;185005;1686.090;0.0
20191221;190005;1686.090;0.0
20191221;191004;1686.092;0.0
20191221;192004;1686.094;0.0
20191221;193004;1686.094;0.0
20191221;194004;1686.097;0.0
20191221;195004;1686.096;0.0
20191221;200005;1686.093;0.0
20191221;201005;1686.096;0.0
20191221;202005;1686.098;0.0
20191221;203005;1686.100;0.0
20191221;204005;1686.101;0.0
20191221;205005;1686.099;0.0
20191221;210005;1686.097;0.0
20191221;211005;1686.098;0.0
20191221;212005;1686.102;0.0
20191221;213005;1686.103;0.0
20191221;214005;1686.100;0.0
20191221;215005;1686.103;0.0
20191221;220005;1686.097;0.0
20070101;001005;1686.048;-0.1
20070101;002005;1686.044;-0.1
20191226;195005;1686.042;-0.1
20070101;001005;1685.990;-0.1
20070101;002005;1685.990;-0.1
20070101;001005;1685.916;-0.0
20191231;120004;1685.918;-0.0
20191231;121004;1685.920;-0.0
20191231;122004;1685.926;-0.0
20191231;123004;1685.928;-0.0
20191231;124004;1685.927;-0.0
20191231;125004;1685.929;-0.0
20191231;130005;1685.930;-0.0
20191231;131005;1685.932;-0.0
20191231;132005;1685.935;-0.0
20191231;133005;1685.938;-0.0
20191231;134005;1685.937;-0.0
20191231;135005;1685.942;-0.0
20191231;140005;1685.943;-0.0
20191231;141005;1685.946;-0.0
20191231;142005;1685.948;-0.0
20191231;143005;1685.947;-0.0
20191231;144005;1685.949;-0.0
20191231;145005;1685.952;-0.0
20191231;150005;1685.955;-0.0
20191231;151005;1685.957;0.0
20191231;152005;1685.961;0.0
20191231;153005;1685.966;0.0
20191231;154005;1685.965;0.0
20191231;155005;1685.971;0.0
20191231;160005;1685.973;0.0
20191231;161004;1685.979;0.0
20191231;162004;1685.981;0.0
20191231;163004;1685.982;0.0
20191231;164004;1685.986;0.0
20191231;165004;1685.990;0.0
20191231;170004;1685.988;0.0
20191231;171005;1685.992;0.0
20191231;172005;1685.996;0.0
20191231;173005;1685.995;0.0
20191231;174005;1685.999;0.0
20191231;175005;1686.003;0.0
20191231;180005;1686.002;0.0
20191231;181005;1686.005;0.0
20191231;182005;1686.005;0.0
20191231;183005;1686.010;0.0
20191231;184005;1686.011;0.0
20191231;185005;1686.013;0.0
20191231;190005;1686.014;0.0
20191231;191005;1686.017;0.0
20191231;192005;1686.015;0.0
20191231;193005;1686.018;0.0
20191231;194005;1686.020;0.0
20191231;195005;1686.020;0.0
20191231;200004;1686.024;0.0
20191231;201004;1686.023;0.0
20191231;202004;1686.026;0.0
20191231;203004;1686.028;0.0
20191231;204004;1686.030;0.0
20191231;205004;1686.029;0.0
20191231;210005;1686.029;0.0
20070101;001005;1686.417;0.0
20070101;002005;1686.417;0.0
20070101;003005;1686.416;0.0
20070101;004005;1686.415;0.0
20070101;005005;1686.415;0.0
20200104;174004;1686.416;0.0
20070101;001006;1686.414;0.0
20070101;002005;1686.414;0.0
20070101;003005;1686.415;0.0
20070101;004005;1686.415;0.0
20070101;005005;1686.416;0.0
20200104;185005;1686.415;0.0
20200104;190005;1686.415;0.0
20200104;191005;1686.415;0.0
20200104;192005;1686.415;0.0
20200104;193005;1686.416;0.0
20200104;194005;1686.416;0.0
20200104;195005;1686.415;0.0
20200104;200005;1686.417;0.0
20200104;201005;1686.416;0.0
20200104;202005;1686.417;0.0
20200104;203005;1686.417;0.0
20200104;204005;1686.416;0.0
20200104;205005;1686.416;0.0
20200104;210005;1686.416;0.0
20200104;211005;1686.417;0.0
20200104;212005;1686.417;0.0
20200104;213005;1686.417;0.0
20200104;214005;1686.418;0.0
20200104;215005;1686.418;0.0
20200104;220005;1686.418;0.0
20200104;221005;1686.418;0.0
20070101;001006;1686.422;0.0
20070101;002005;1686.421;0.0
20070101;001005;1686.425;0.0
20200105;012005;1686.425;0.0
20070101;001005;1686.532;0.1
20070101;002005;1686.529;0.0
20070101;001005;1686.557;0.1
20070101;001005;1686.594;0.1
20070101;002005;1686.592;0.1
20070101;003005;1686.590;0.1
20200110;174005;1686.590;0.1
20200110;175005;1686.590;0.1
20200110;180004;1686.589;0.0
20200110;181004;1686.590;0.0
20200110;182004;1686.590;0.0
20200110;183004;1686.590;0.1
20200110;184004;1686.589;0.0
20200110;185004;1686.589;0.0
20070101;001005;1686.725;0.1
20200113;163005;1686.725;0.1
20200113;164005;1686.725;0.1
20200113;165004;1686.724;0.1
20200113;170004;1686.725;0.1
20200115;132006;1686.796;0.1
20200115;133005;1686.794;0.1
20200115;134005;1686.792;0.1
20200115;135005;1686.791;0.1
20200115;140005;1686.791;0.1
20200115;141005;1686.790;0.1
20200115;142005;1686.791;0.1
20200115;143005;1686.791;0.1
20200115;144005;1686.790;0.1
20200115;145005;1686.790;0.1
20200115;150005;1686.790;0.1
20070101;001005;1686.821;0.1
20070101;002005;1686.819;0.1
20070101;001005;1686.819;0.1
20070101;002005;1686.818;0.1
20070101;001005;1686.828;0.1
20070101;002005;1686.828;0.1
20070101;003005;1686.827;0.1
20070101;004005;1686.827;0.1
20070101;005005;1686.826;0.1
20070101;010005;1686.826;0.1
20070101;001005;1686.827;0.1
20070101;002005;1686.826;0.1
20200118;134005;1686.825;0.1
20200118;135005;1686.825;0.1
20200118;140005;1686.825;0.1
20200118;141005;1686.824;0.1
20200118;142005;1686.825;0.1
20200118;143005;1686.824;0.1
20200118;144005;1686.824;0.1
20200118;145005;1686.825;0.1
20200118;150005;1686.823;0.1
20200118;151005;1686.824;0.1
20200118;152005;1686.824;0.1
20200118;153004;1686.824;0.1
20200118;154004;1686.824;0.1
20200118;155004;1686.823;0.1
20200118;160007;1686.824;0.1
20200118;161004;1686.824;0.1
20200118;162004;1686.824;0.1
20200118;163005;1686.824;0.1
20200118;164005;1686.823;0.1
20200118;165005;1686.824;0.1
20200118;170005;1686.824;0.1
20200118;171005;1686.825;0.1
20200118;172005;1686.824;0.1
20200118;173005;1686.824;0.1
20200118;174005;1686.824;0.1
20200118;175005;1686.823;0.1
20200118;180005;1686.824;0.1
20200118;181005;1686.824;0.1
20200118;182005;1686.825;0.1
20200118;183005;1686.824;0.1
20200118;184005;1686.824;0.1
20200118;185005;1686.824;0.1
20200118;190005;1686.823;0.1
20200118;191005;1686.824;0.1
20200118;192005;1686.824;0.1
20200118;193005;1686.824;0.1
20200118;194005;1686.824;0.1
20200118;195005;1686.824;0.1
20200118;200008;1686.824;0.1
20200118;201004;1686.825;0.1
20200118;202004;1686.824;0.1
20200118;203005;1686.824;0.1
20200118;204005;1686.824;0.1
20200118;205005;1686.824;0.1
20200118;210005;1686.825;0.1
20200118;211005;1686.824;0.1
20200118;212005;1686.824;0.1
20200118;213005;1686.824;0.1
20200118;214005;1686.824;0.1
20200118;215005;1686.823;0.1
20200118;220005;1686.825;0.1
20200118;221005;1686.824;0.1
20200118;222005;1686.824;0.1
20200118;223005;1686.824;0.1
20200118;224005;1686.824;0.1
20200118;225005;1686.824;0.1
20200118;230005;1686.823;0.1
20200118;231005;1686.824;0.1
20200118;232004;1686.824;0.1
20200118;233004;1686.824;0.1
20200118;234004;1686.824;0.1
20200118;235004;1686.824;0.1
20200119;000007;1686.824;0.1
20200119;001004;1686.824;0.1
20200119;002004;1686.824;0.1
20200119;003005;1686.824;0.1
20200119;004005;1686.825;0.1
20200119;005005;1686.825;0.1
20200119;010005;1686.825;0.1
20200119;011005;1686.824;0.1
20200119;012005;1686.825;0.1
20200119;013005;1686.825;0.1
20200119;014005;1686.825;0.1
20200119;015005;1686.826;0.1
20200119;020005;1686.825;0.1
20200119;021005;1686.826;0.1
20200119;022005;1686.826;0.1
20200119;023004;1686.826;0.1
20200119;024004;1686.825;0.1
20200119;025004;1686.826;0.1
20200119;030004;1686.826;0.1
20200119;031005;1686.825;0.1
20200119;032005;1686.825;0.1
20200119;033005;1686.826;0.1
20200119;034005;1686.825;0.1
20200119;035005;1686.826;0.1
20200119;040007;1686.826;0.1
20200119;041005;1686.827;0.1
20200119;042005;1686.827;0.1
20200119;043005;1686.827;0.1
20200119;044005;1686.827;0.1
20200119;045005;1686.827;0.1
20200119;050005;1686.826;0.1
20200119;051005;1686.827;0.1
20200119;052005;1686.827;0.1
20200119;053005;1686.827;0.1
20200119;054005;1686.827;0.1
20200119;055005;1686.827;0.1
20200119;060005;1686.827;0.1
20200119;061005;1686.827;0.1
20200119;062005;1686.827;0.1
20200119;063004;1686.827;0.1
20200119;064004;1686.827;0.1
20200119;065004;1686.827;0.1
20200119;070004;1686.828;0.1
20200119;071004;1686.827;0.1
20200119;072004;1686.828;0.1
20200119;073004;1686.827;0.1
20200119;074005;1686.827;0.1
20200119;075005;1686.828;0.1
20200119;080007;1686.828;0.1
20200119;081005;1686.827;0.1
20200119;082005;1686.827;0.1
20200119;083005;1686.828;0.1
20200119;084005;1686.828;0.1
20200119;085005;1686.828;0.1
20200119;090005;1686.828;0.1
20200119;091005;1686.828;0.1
20200119;092005;1686.829;0.1
20200119;093005;1686.828;0.1
20200119;094005;1686.829;0.1
20200119;095005;1686.829;0.1
20200119;100005;1686.829;0.1
20200119;101004;1686.828;0.1
20200119;102004;1686.828;0.1
20200119;103005;1686.829;0.1
20200119;104005;1686.829;0.1
20200119;105005;1686.829;0.1
20200119;110005;1686.829;0.1
20200119;111005;1686.830;0.1
20200119;112004;1686.829;0.1
20200119;113005;1686.829;0.1
20200119;114005;1686.830;0.1
20200119;115005;1686.829;0.1
20200119;120007;1686.830;0.1
20200119;121005;1686.830;0.1
20200119;122005;1686.830;0.1
20200119;123005;1686.831;0.1
20200119;124005;1686.831;0.1
20200119;125005;1686.831;0.1
20200119;130005;1686.831;0.1
20200119;131005;1686.831;0.1
20200119;132005;1686.831;0.1
20200119;133005;1686.832;0.1
20200119;134005;1686.832;0.1
20200119;135005;1686.832;0.1
20200119;140005;1686.832;0.1
20200119;141005;1686.832;0.1
20200119;142005;1686.831;0.1
20200119;143005;1686.832;0.1
20200119;144004;1686.832;0.1
20200119;145004;1686.832;0.1
20200119;150004;1686.832;0.1
20200119;151004;1686.832;0.1
20200119;152004;1686.832;0.1
20200119;153004;1686.832;0.1
20200119;154005;1686.832;0.1
20200119;155005;1686.832;0.1
20200119;160007;1686.833;0.1
20200119;161005;1686.832;0.1
20200119;162005;1686.833;0.1
20200119;163005;1686.832;0.1
20200119;164005;1686.833;0.1
20200119;165005;1686.833;0.1
20200119;170005;1686.833;0.1
20200119;171005;1686.834;0.1
20200119;172005;1686.833;0.1
20200119;173005;1686.833;0.1
20200119;174005;1686.833;0.1
20200119;175005;1686.834;0.1
20200119;180005;1686.833;0.1
20200119;181005;1686.834;0.1
20200119;182005;1686.834;0.1
20200119;183005;1686.833;0.1
20200119;184005;1686.834;0.1
20200119;185005;1686.835;0.1
20200119;190005;1686.835;0.1
20200119;191005;1686.834;0.1
20200119;192005;1686.835;0.1
20200119;193004;1686.835;0.1
20200119;194005;1686.834;0.1
20200119;195005;1686.835;0.1
20200119;200007;1686.835;0.1
20200119;201005;1686.835;0.1
20200119;202005;1686.834;0.1
20200119;203005;1686.834;0.1
20200119;204005;1686.835;0.1
20200119;205005;1686.835;0.1
20200119;210005;1686.835;0.1
20200119;211005;1686.835;0.1
20200119;212005;1686.836;0.1
20200119;213005;1686.835;0.1
20200119;214005;1686.835;0.1
20200119;215005;1686.836;0.1
20200119;220005;1686.836;0.1
20200119;221005;1686.835;0.1
20200119;222005;1686.836;0.1
20200119;223005;1686.836;0.1
20200119;224005;1686.835;0.1
20200119;225005;1686.836;0.1
20200119;230005;1686.836;0.1
20200119;231005;1686.837;0.1
20200119;232005;1686.837;0.1
20200119;233004;1686.836;0.1
20200119;234005;1686.836;0.1
20200119;235005;1686.836;0.1
20200120;000007;1686.837;0.1
20200120;001005;1686.836;0.1
20200120;002005;1686.838;0.1
20200120;003005;1686.837;0.1
20200120;004005;1686.837;0.1
20200120;005005;1686.838;0.1
20200120;010005;1686.837;0.1
20200120;011005;1686.838;0.1
20200120;012005;1686.837;0.1
20200120;013005;1686.837;0.1
20200120;014005;1686.838;0.1
20200120;015005;1686.838;0.1
20200120;020005;1686.838;0.1
20200120;021005;1686.839;0.1
20200120;022005;1686.838;0.1
20200120;023005;1686.839;0.1
20200120;024005;1686.838;0.1
20200120;025005;1686.840;0.1
20200120;030005;1686.840;0.1
20200120;031004;1686.840;0.1
20200120;032004;1686.839;0.1
20200120;033005;1686.840;0.1
20200120;034005;1686.841;0.1
20200120;035005;1686.840;0.1
20200120;040007;1686.841;0.1
20200120;041005;1686.841;0.1
20200120;042005;1686.841;0.1
20200120;043005;1686.841;0.1
20200120;044005;1686.840;0.1
20200120;045005;1686.840;0.1
20200120;050005;1686.840;0.1
20200120;051005;1686.841;0.1
20200120;052005;1686.842;0.1
20200120;053005;1686.842;0.1
20200120;054005;1686.842;0.1
20200120;055005;1686.841;0.1
20200120;060005;1686.842;0.1
20200120;061005;1686.842;0.1
20200120;062005;1686.842;0.1
20200120;063005;1686.843;0.1
20200120;064005;1686.842;0.1
20200120;065005;1686.843;0.1
20200120;070005;1686.842;0.1
20200120;071005;1686.843;0.1
20200120;072005;1686.842;0.1
20200120;073005;1686.843;0.1
20200120;074005;1686.844;0.1
20200120;075005;1686.844;0.1
20200120;080007;1686.844;0.1
20200120;081005;1686.843;0.1
20200120;082005;1686.844;0.1
20200120;083005;1686.844;0.1
20200120;084005;1686.844;0.1
20200120;085005;1686.844;0.1
20200120;090005;1686.845;0.1
20200120;091005;1686.845;0.1
20200120;092005;1686.844;0.1
20200120;093005;1686.845;0.1
20200120;094005;1686.845;0.1
20200120;095005;1686.845;0.1
20200120;100005;1686.846;0.1
20200120;101005;1686.846;0.1
20200120;102005;1686.846;0.1
20200120;103005;1686.847;0.1
20200120;104005;1686.846;0.1
20200120;105005;1686.847;0.1
20200120;110005;1686.846;0.1
20200120;111004;1686.847;0.1
20200120;112004;1686.846;0.1
20200120;113005;1686.847;0.1
20200120;114005;1686.846;0.1
20200120;115005;1686.847;0.1
20200120;120007;1686.847;0.1
20200120;121005;1686.847;0.1
20200120;122005;1686.848;0.1
20200120;123005;1686.848;0.1
20200120;124005;1686.848;0.1
20200120;125005;1686.848;0.1
20200120;130005;1686.848;0.1
20200120;131005;1686.848;0.1
20200120;132005;1686.849;0.1
20200120;133005;1686.849;0.1
20200120;134005;1686.849;0.1
20200120;135005;1686.849;0.1
20200120;140005;1686.849;0.1
20200120;141005;1686.849;0.1
20200120;142005;1686.849;0.1
20200120;143005;1686.850;0.1
20200120;144004;1686.849;0.1
20200120;145004;1686.850;0.1
20200120;150004;1686.850;0.1
20200120;151004;1686.849;0.1
20200120;152004;1686.850;0.1
20200120;153005;1686.850;0.1
20200120;154005;1686.850;0.1
20200120;155005;1686.850;0.1
20200120;160007;1686.850;0.1
20200120;161005;1686.851;0.1
20200120;162005;1686.850;0.1
20200120;163005;1686.851;0.1
20200120;164005;1686.851;0.1
20200120;165005;1686.851;0.1
20200120;170005;1686.851;0.1
20200120;171005;1686.852;0.1
20200120;172005;1686.851;0.1
20200120;173005;1686.852;0.1
20200120;174005;1686.852;0.1
20200120;175005;1686.851;0.1
20200120;180005;1686.852;0.1
20200120;181005;1686.852;0.1
20200120;182005;1686.851;0.1
20200120;183005;1686.853;0.1
20200120;184005;1686.852;0.1
20200120;185005;1686.852;0.1
20200120;190005;1686.852;0.1
20200120;191005;1686.852;0.1
20200120;192005;1686.853;0.1
20200120;193005;1686.853;0.1
20200120;194005;1686.853;0.1
20200120;195004;1686.853;0.1
20200120;200006;1686.853;0.1
20200120;201004;1686.854;0.1
20200120;202004;1686.854;0.1
20200120;203004;1686.853;0.1
20200120;204004;1686.853;0.1
20200120;205004;1686.853;0.1
20200120;210005;1686.853;0.1
20200120;211005;1686.854;0.1
20200120;212005;1686.854;0.1
20200120;213005;1686.854;0.1
20200120;214005;1686.855;0.1
20200120;215005;1686.853;0.1
20200120;220005;1686.854;0.1
20200120;221005;1686.854;0.1
20200120;222005;1686.854;0.1
20200120;223005;1686.855;0.1
20200120;224005;1686.855;0.1
20200120;225005;1686.855;0.1
20200120;230005;1686.854;0.1
20200120;231005;1686.855;0.1
20200120;232005;1686.855;0.1
20200120;233005;1686.855;0.1
20200120;234005;1686.855;0.1
20200120;235005;1686.856;0.1
20200121;000007;1686.855;0.1
20200121;001005;1686.856;0.1
20200121;002005;1686.855;0.1
20200121;003005;1686.855;0.1
20200121;004005;1686.856;0.1
20200121;005005;1686.856;0.1
20200121;010005;1686.856;0.1
20200121;011005;1686.856;0.1
20200121;012005;1686.856;0.1
20200121;013005;1686.857;0.1
20200121;014004;1686.856;0.1
20200121;015004;1686.857;0.1
20200121;020004;1686.856;0.1
20200121;021004;1686.857;0.1
20200121;022004;1686.857;0.1
20200121;023004;1686.857;0.1
20200121;024004;1686.857;0.1
20200121;025005;1686.857;0.1
20200121;030005;1686.857;0.1
20200121;031005;1686.857;0.1
20200121;032005;1686.858;0.1
20200121;033005;1686.858;0.1
20200121;034005;1686.858;0.1
20200121;035005;1686.857;0.1
20200121;040007;1686.858;0.1
20200121;041005;1686.859;0.1
20200121;042005;1686.857;0.1
20200121;043005;1686.858;0.1
20200121;044005;1686.859;0.1
20200121;045005;1686.859;0.1
20200121;050005;1686.859;0.1
20200121;051005;1686.858;0.1
20200121;052005;1686.859;0.1
20200121;053005;1686.860;0.1
20200121;054005;1686.860;0.1
20200121;055005;1686.860;0.1
20200121;060005;1686.859;0.1
20200121;061005;1686.859;0.1
20200121;062005;1686.860;0.1
20200121;063005;1686.859;0.1
20200121;064005;1686.860;0.1
20200121;065005;1686.859;0.1
20200121;070005;1686.860;0.1
20200121;071005;1686.860;0.1
20200121;072005;1686.860;0.1
20200121;073005;1686.860;0.1
20200121;074005;1686.860;0.1
20200121;075005;1686.861;0.1
20200121;080006;1686.860;0.1
20200121;081004;1686.860;0.1
20200121;082004;1686.861;0.1
20200121;083004;1686.860;0.1
20200121;084004;1686.861;0.1
20200121;085004;1686.861;0.1
20200121;090005;1686.861;0.1
20200121;091005;1686.862;0.1
20200121;092005;1686.862;0.1
20200121;093005;1686.862;0.1
20200121;094005;1686.861;0.1
20200121;095005;1686.862;0.1
20200121;100005;1686.862;0.1
20200121;101005;1686.862;0.1
20200121;102005;1686.862;0.1
20200121;103005;1686.863;0.1
20200121;104005;1686.862;0.1
20200121;105005;1686.863;0.1
20200121;110005;1686.862;0.1
20200121;111005;1686.862;0.1
20200121;112005;1686.863;0.1
20200121;113005;1686.863;0.1
20200121;114005;1686.863;0.1
20200121;115005;1686.863;0.1
20200121;120007;1686.862;0.1
20200121;121005;1686.863;0.1
20200121;122005;1686.863;0.1
20200121;123005;1686.863;0.1
20200121;124005;1686.863;0.1
20200121;125005;1686.863;0.1
20200121;130005;1686.863;0.1
20200121;131005;1686.863;0.1
20200121;132005;1686.864;0.1
20200121;133005;1686.863;0.1
